./reut2-008.sgm-931.txt,31,binary,true,16,70,12,0,5,1.0,0.8271701918685108,0.7947194142390258,
./reut2-008.sgm-973.txt,33,binary,true,16,63,4,0,6,1.0,0.8944271909999155,0.8944271909999154,
./reut2-009.sgm-205.txt,29,binary,true,24,70,19,10,20,1.0,0.9198662110077994,0.8770580193070278,
./reut2-009.sgm-294.txt,23,binary,true,19,61,5,10,12,1.0,0.8451542547285156,0.8017837257372732,
./reut2-009.sgm-606.txt,26,binary,true,13,92,4,10,3,1.0,0.9718253158075506,0.8819171036881962,
./reut2-009.sgm-669.txt,30,binary,true,18,91,1,5,0,1.0,0.9128709291752759,0.8819171036881959,
./reut2-009.sgm-713.txt,28,binary,true,17,88,4,15,0,1.0,0.9999999999999996,0.9393364366277255,
./reut2-009.sgm-760.txt,27,binary,true,18,73,6,14,11,1.0,0.9574271077563393,0.9574271077563384,
./reut2-009.sgm-795.txt,32,binary,true,17,88,4,15,0,1.0,0.9999999999999996,0.9393364366277255,
./reut2-009.sgm-872.txt,26,binary,true,15,77,1,0,4,1.0,0.9198662110077999,0.9198662110077994,
./reut2-010.sgm-117.txt,28,binary,true,26,85,1,8,9,1.0,0.9198662110078012,0.8320502943378448,
./reut2-010.sgm-194.txt,28,binary,true,18,88,6,2,14,1.0,0.9393364366277236,0.9074852129730298,
./reut2-010.sgm-227.txt,31,binary,true,24,82,20,3,19,1.0,0.877058019307032,0.8770580193070294,
./reut2-010.sgm-340.txt,25,binary,true,16,66,6,0,10,1.0,0.9198662110077996,0.8770580193070289,
./reut2-010.sgm-384.txt,28,binary,true,18,53,2,6,11,1.0,0.9999999999999992,0.9999999999999991,
./reut2-010.sgm-545.txt,34,binary,true,29,88,27,9,4,1.0,0.9198662110078023,0.8770580193070296,
./reut2-010.sgm-647.txt,35,binary,true,18,73,3,5,4,1.0,0.8944271909999143,0.7745966692414813,
./reut2-010.sgm-692.txt,25,binary,true,15,85,4,0,7,1.0,0.9574271077563384,0.9128709291752759,
./reut2-010.sgm-764.txt,39,binary,true,25,114,6,7,17,1.0,0.9660917830792928,0.9309493362512598,
./reut2-011.sgm-136.txt,30,binary,true,14,24,0,10,5,1.0,0.9428090415820644,0.8819171036881965,
./reut2-011.sgm-291.txt,32,binary,true,17,73,8,0,10,1.0,0.9354143466934848,0.9354143466934846,
./reut2-011.sgm-349.txt,32,binary,true,15,68,13,9,1,1.0,0.9074852129730296,0.7669649888473705,
./reut2-011.sgm-660.txt,26,binary,true,18,68,1,0,6,1.0,0.9999999999999987,0.9574271077563375,
./reut2-011.sgm-73.txt,26,binary,true,19,65,5,3,1,1.0,0.8660254037844383,0.8660254037844375,
./reut2-011.sgm-75.txt,27,binary,true,26,83,4,1,20,1.0,0.9999999999999981,0.9045340337332908,
./reut2-011.sgm-751.txt,38,binary,true,24,124,3,9,0,1.0,0.8997354108424378,0.8164965809277277,
./reut2-011.sgm-862.txt,26,binary,true,20,85,10,12,6,1.0,0.881917103688197,0.8498365855987973,
./reut2-012.sgm-145.txt,28,binary,true,15,83,7,1,8,1.0,0.9682458365518524,0.9354143466934852,
./reut2-012.sgm-202.txt,30,binary,true,19,54,0,5,4,1.0,0.8660254037844382,0.7499999999999998,
./reut2-012.sgm-639.txt,27,binary,true,16,73,1,0,6,1.0,0.8291561975888505,0.7905694150420944,
./reut2-012.sgm-789.txt,29,binary,true,20,63,0,18,3,1.0,0.9607689228305226,0.919866211007799,
./reut2-012.sgm-941.txt,33,binary,true,22,88,14,16,20,1.0,0.8770580193070292,0.877058019307029,
./reut2-013.sgm-156.txt,34,binary,true,23,104,8,16,15,1.0,0.7071067811865478,0.7071067811865471,
./reut2-013.sgm-249.txt,29,binary,true,20,70,1,0,7,1.0,0.9074852129730306,0.8043996665398438,
./reut2-013.sgm-330.txt,30,binary,true,28,82,0,3,6,1.0,0.8528028654224431,0.7977240352174656,
./reut2-013.sgm-378.txt,24,binary,true,22,68,10,11,0,1.0,0.9534625892455929,0.9534625892455926,
./reut2-013.sgm-433.txt,26,binary,true,25,60,0,8,3,1.0,0.8320502943378425,0.7844645405527356,
./reut2-013.sgm-454.txt,27,binary,true,15,98,12,1,11,1.0,0.9354143466934858,0.9354143466934858,
./reut2-013.sgm-575.txt,33,binary,true,27,122,2,8,1,1.0,0.9999999999999989,0.9999999999999988,
./reut2-014.sgm-108.txt,27,binary,true,18,60,1,0,5,1.0,0.9636241116594313,0.8017837257372736,
./reut2-014.sgm-389.txt,28,binary,true,20,84,15,0,9,1.0,0.925820099772552,0.9258200997725519,
./reut2-014.sgm-857.txt,34,binary,true,37,100,30,33,32,1.0,0.8164965809277295,0.6900655593423558,
./reut2-014.sgm-879.txt,27,binary,true,17,73,6,1,2,1.0,0.912870929175278,0.9128709291752779,
./reut2-015.sgm-443.txt,26,binary,true,15,71,1,0,5,1.0,0.7518094115561118,0.7223151185146146,
./reut2-015.sgm-450.txt,29,binary,true,23,58,14,6,13,1.0,0.9045340337332908,0.9045340337332888,
./reut2-015.sgm-453.txt,26,binary,true,21,82,11,6,0,1.0,0.9636241116594322,0.9258200997725522,
./reut2-015.sgm-624.txt,29,binary,true,18,96,7,4,6,1.0,0.9176629354822471,0.8885233166386403,
./reut2-015.sgm-974.txt,29,binary,true,17,55,4,10,12,1.0,0.9534625892455919,0.9045340337332907,
./reut2-015.sgm-981.txt,23,binary,true,16,66,12,7,0,1.0,0.9607689228305216,0.8770580193070291,
./reut2-016.sgm-115.txt,24,binary,true,20,56,0,10,1,1.0,0.8770580193070282,0.832050294337842,
./reut2-016.sgm-267.txt,26,binary,true,17,86,10,8,1,1.0,0.9309493362512611,0.8563488385776736,
./reut2-016.sgm-429.txt,33,binary,true,18,72,10,0,15,1.0,0.9574271077563411,0.8660254037844395,
./reut2-016.sgm-61.txt,27,binary,true,21,79,15,2,12,1.0,0.9354143466934866,0.9354143466934852,
./reut2-016.sgm-712.txt,27,binary,true,25,73,3,17,12,1.0,0.904534033733291,0.8528028654224434,
./reut2-016.sgm-732.txt,26,binary,true,19,72,2,4,0,1.0,0.7947194142390273,0.7254762501100117,
./reut2-016.sgm-74.txt,26,binary,true,21,76,3,7,1,1.0,0.9534625892455926,0.9045340337332919,
./reut2-016.sgm-832.txt,27,binary,true,17,80,9,1,10,1.0,0.8744746321952064,0.8401680504168061,
./reut2-016.sgm-86.txt,30,binary,true,17,84,4,1,0,1.0,0.9393364366277247,0.9393364366277243,
./reut2-016.sgm-91.txt,28,binary,true,15,92,4,0,9,1.0,0.9393364366277244,0.9074852129730311,
./reut2-016.sgm-92.txt,27,binary,true,20,82,4,1,0,1.0,0.7947194142390266,0.7608859102526828,
./reut2-016.sgm-94.txt,27,binary,true,18,87,16,0,15,1.0,0.8271701918685105,0.7947194142390267,
./reut2-016.sgm-946.txt,30,binary,true,25,79,13,8,6,1.0,0.8660254037844395,0.790569415042095,
./reut2-016.sgm-963.txt,26,binary,true,27,76,2,10,12,1.0,0.9198662110077992,0.8320502943378436,
./reut2-017.sgm-172.txt,34,binary,true,20,84,13,1,5,1.0,0.9999999999999989,0.9999999999999986,
./reut2-017.sgm-194.txt,27,binary,true,22,62,16,7,0,1.0,0.9534625892455911,0.9045340337332907,
./reut2-017.sgm-233.txt,27,binary,true,25,62,1,17,0,1.0,0.9534625892455918,0.9045340337332898,
./reut2-017.sgm-245.txt,26,binary,true,15,86,8,7,0,1.0,0.8744746321952073,0.8744746321952068,
./reut2-017.sgm-328.txt,29,binary,true,22,104,1,20,19,1.0,0.9309493362512631,0.8944271909999172,
./reut2-017.sgm-347.txt,31,binary,true,16,80,1,0,8,1.0,0.9999999999999986,0.9607689228305215,
./reut2-017.sgm-479.txt,24,binary,true,18,49,5,9,0,1.0,0.9999999999999988,0.9486832980505147,
./reut2-017.sgm-706.txt,27,binary,true,15,71,9,4,7,1.0,0.9258200997725531,0.9258200997725529,
./reut2-018.sgm-137.txt,38,binary,true,16,100,4,6,8,1.0,0.8728715609439692,0.8164965809277269,
./reut2-018.sgm-25.txt,23,binary,true,15,74,7,0,3,1.0,0.8583950752789529,0.6882472016116855,
./reut2-018.sgm-419.txt,31,binary,true,14,97,3,8,2,1.0,0.9682458365518531,0.9013878188659978,
./reut2-018.sgm-780.txt,30,binary,true,16,56,12,0,9,1.0,0.9534625892455925,0.8528028654224421,
./reut2-018.sgm-922.txt,28,binary,true,16,90,0,7,6,1.0,0.999999999999999,0.999999999999999,
./reut2-018.sgm-937.txt,36,binary,true,36,108,19,0,3,1.0,0.9636241116594324,0.8864052604279197,
./reut2-019.sgm-317.txt,26,binary,true,18,79,11,0,12,1.0,0.9074852129730306,0.9074852129730303,
./reut2-019.sgm-376.txt,28,binary,true,20,88,11,0,1,1.0,0.9354143466934857,0.8660254037844393,
./reut2-019.sgm-848.txt,27,binary,true,17,74,15,14,10,1.0,0.9999999999999998,0.9534625892455924,
./reut2-019.sgm-874.txt,27,binary,true,23,69,2,4,20,1.0,0.9574271077563379,0.866025403784438,
./reut2-020.sgm-334.txt,32,binary,true,23,70,0,20,5,1.0,0.816496580927725,0.816496580927725,
./reut2-020.sgm-45.txt,25,binary,true,18,79,0,15,12,1.0,0.9999999999999991,0.9198662110077991,
./reut2-020.sgm-510.txt,27,binary,true,18,81,14,8,13,1.0,0.7817359599705724,0.7817359599705722,
./reut2-020.sgm-570.txt,28,binary,true,23,80,4,5,10,1.0,0.9636241116594321,0.9258200997725515,
./reut2-020.sgm-60.txt,32,binary,true,15,89,8,0,7,1.0,0.9660917830792957,0.9660917830792956,
./reut2-020.sgm-923.txt,30,binary,true,30,94,20,28,27,1.0,0.9128709291752791,0.912870929175279,
./reut2-020.sgm-954.txt,26,binary,true,23,87,1,13,20,1.0,0.9013878188659964,0.866025403784439,
./reut2-021.sgm-12.txt,42,binary,true,23,89,12,3,5,1.0,0.9660917830792941,0.9309493362512602,
./reut2-021.sgm-556.txt,28,binary,true,22,78,0,15,4,1.0,0.9534625892455927,0.9534625892455926,
./reut2-000.sgm-108.txt,32,binary,true,18,68,9,10,5,1.0,0.9198662110078003,0.8770580193070298,
./reut2-000.sgm-143.txt,35,binary,true,20,94,17,5,0,1.0,0.9258200997725525,0.9258200997725512,
./reut2-000.sgm-177.txt,29,binary,true,17,108,1,8,2,1.0,0.9176629354822464,0.8885233166386384,
./reut2-001.sgm-407.txt,35,binary,true,29,103,0,26,6,1.0,0.9607689228305227,0.9198662110077996,
./reut2-001.sgm-500.txt,31,binary,true,18,82,3,11,6,1.0,0.8885233166386386,0.7947194142390269,
./reut2-001.sgm-610.txt,30,binary,true,19,100,0,6,4,1.0,0.9701425001453317,0.8744746321952056,
./reut2-001.sgm-785.txt,28,binary,true,23,92,1,4,15,1.0,0.9198662110078006,0.9198662110078006,
./reut2-002.sgm-474.txt,36,binary,true,29,84,5,0,11,1.0,0.9486832980505133,0.9486832980505125,
./reut2-002.sgm-499.txt,27,binary,true,19,81,2,13,1,1.0,0.9074852129730291,0.9074852129730286,
./reut2-002.sgm-60.txt,34,binary,true,35,91,10,2,11,1.0,0.866025403784435,0.7905694150420919,
./reut2-002.sgm-827.txt,33,binary,true,20,107,6,3,9,1.0,0.8819171036881946,0.8164965809277241,
./reut2-002.sgm-905.txt,28,binary,true,19,66,13,10,12,1.0,0.7817359599705728,0.7453559924999312,
./reut2-003.sgm-22.txt,38,binary,true,24,113,9,16,21,1.0,0.894427190999916,0.7745966692414832,
./reut2-003.sgm-395.txt,36,binary,true,17,83,10,2,9,1.0,0.9393364366277245,0.8043996665398437,
./reut2-003.sgm-420.txt,31,binary,true,28,88,0,18,5,1.0,0.9636241116594327,0.886405260427922,
./reut2-003.sgm-469.txt,31,binary,true,19,67,12,16,4,1.0,0.9309493362512632,0.8563488385776762,
./reut2-003.sgm-884.txt,27,binary,true,20,93,17,3,5,1.0,0.9999999999999996,0.9393364366277245,
./reut2-004.sgm-15.txt,32,binary,true,23,73,5,7,1,1.0,0.8164965809277243,0.816496580927724,
./reut2-004.sgm-151.txt,28,binary,true,17,37,4,14,13,1.0,0.942809041582063,0.881917103688197,
./reut2-004.sgm-316.txt,32,binary,true,16,72,1,0,11,1.0,0.9999999999999982,0.9534625892455912,
./reut2-004.sgm-421.txt,27,binary,true,17,63,1,13,8,1.0,0.8944271909999171,0.8164965809277268,
./reut2-004.sgm-569.txt,34,binary,true,16,87,4,9,6,1.0,0.9999999999999992,0.9636241116594321,
./reut2-004.sgm-987.txt,34,binary,true,24,73,11,17,8,1.0,0.9999999999999967,0.9486832980505139,
./reut2-005.sgm-126.txt,29,binary,true,22,99,12,2,6,1.0,0.9074852129730298,0.8401680504168053,
./reut2-005.sgm-764.txt,32,binary,true,16,46,12,3,11,1.0,0.9486832980505135,0.8944271909999153,
./reut2-005.sgm-816.txt,28,binary,true,16,64,14,13,7,1.0,0.894427190999914,0.8563488385776725,
./reut2-005.sgm-845.txt,31,binary,true,21,62,17,0,11,1.0,0.9607689228305236,0.9198662110077996,
./reut2-005.sgm-878.txt,29,binary,true,19,102,8,1,13,1.0,0.9660917830792968,0.9309493362512627,
./reut2-006.sgm-111.txt,35,binary,true,25,93,7,12,3,1.0,0.886405260427918,0.886405260427918,
./reut2-006.sgm-409.txt,32,binary,true,19,100,6,0,4,1.0,0.8257228238447695,0.8257228238447692,
./reut2-006.sgm-470.txt,30,binary,true,25,93,12,3,20,1.0,0.8944271909999156,0.8563488385776737,
./reut2-006.sgm-472.txt,25,binary,true,15,101,4,8,9,1.0,0.9999999999999991,0.9999999999999987,
./reut2-006.sgm-587.txt,30,binary,true,20,87,2,18,1,1.0,0.9999999999999993,0.9999999999999987,
./reut2-006.sgm-90.txt,30,binary,true,22,89,2,14,11,1.0,0.9574271077563377,0.9574271077563368,
./reut2-006.sgm-979.txt,35,binary,true,17,94,14,12,10,1.0,0.9354143466934842,0.9013878188659957,
./reut2-007.sgm-13.txt,28,binary,true,17,42,8,7,5,1.0,0.9428090415820626,0.9428090415820625,
./reut2-007.sgm-272.txt,29,binary,true,19,106,4,16,2,1.0,0.9354143466934856,0.9354143466934839,
./reut2-007.sgm-37.txt,25,binary,true,25,72,5,4,22,1.0,0.9999999999999996,0.8944271909999157,
./reut2-007.sgm-470.txt,29,binary,true,22,70,6,1,9,1.0,0.9660917830792942,0.8944271909999153,
./reut2-007.sgm-501.txt,26,binary,true,16,88,2,7,10,1.0,0.7905694150420967,0.7905694150420948,
./reut2-007.sgm-791.txt,26,binary,true,17,73,9,1,10,1.0,0.9574271077563383,0.9128709291752778,
./reut2-007.sgm-810.txt,34,binary,true,19,87,0,3,7,1.0,0.9013878188659968,0.8660254037844404,
./reut2-007.sgm-93.txt,40,binary,true,21,104,16,4,5,1.0,0.9309493362512624,0.9309493362512622,
./reut2-007.sgm-932.txt,29,binary,true,18,84,2,4,5,1.0,0.9574271077563397,0.9574271077563377,
./reut2-007.sgm-933.txt,34,binary,true,27,84,1,0,14,1.0,0.9999999999999999,0.9128709291752763,
./reut2-008.sgm-200.txt,27,binary,true,16,100,0,4,3,1.0,0.9999999999999993,0.9636241116594311,
./reut2-008.sgm-202.txt,27,binary,true,19,105,14,4,16,1.0,0.935414346693486,0.9013878188659983,
./reut2-008.sgm-270.txt,30,binary,true,18,84,1,14,3,1.0,0.9128709291752777,0.9128709291752772,
./reut2-008.sgm-28.txt,27,binary,true,21,97,13,10,9,1.0,0.9198662110077999,0.9198662110077995,
./reut2-008.sgm-420.txt,31,binary,true,26,107,10,24,9,1.0,0.9999999999999993,0.9999999999999972,
./reut2-008.sgm-439.txt,29,binary,true,16,73,7,12,8,1.0,0.9999999999999994,0.9486832980505135,
./reut2-008.sgm-505.txt,30,binary,true,25,61,0,3,8,1.0,0.9534625892455918,0.9045340337332908,
./reut2-008.sgm-74.txt,29,binary,true,16,99,0,4,3,1.0,0.999999999999999,0.9636241116594304,
./reut2-008.sgm-742.txt,36,binary,true,23,110,7,18,12,1.0,0.9999999999999978,0.9574271077563363,
./reut2-008.sgm-746.txt,28,binary,true,21,89,15,0,3,1.0,0.9701425001453317,0.8043996665398435,
./reut2-008.sgm-895.txt,30,binary,true,20,97,7,10,6,1.0,1.0,0.9574271077563388,
./reut2-008.sgm-959.txt,35,binary,true,21,98,0,19,11,1.0,0.8885233166386383,0.8583950752789529,
./reut2-009.sgm-148.txt,26,binary,true,20,81,18,11,8,1.0,0.9607689228305213,0.9198662110078007,
./reut2-009.sgm-153.txt,29,binary,true,18,74,16,4,2,1.0,0.935414346693485,0.8291561975888501,
./reut2-009.sgm-212.txt,27,binary,true,20,81,18,11,8,1.0,0.9607689228305213,0.9198662110078007,
./reut2-009.sgm-278.txt,34,binary,true,34,91,18,6,0,1.0,0.9354143466934842,0.9013878188659981,
./reut2-009.sgm-439.txt,31,binary,true,16,86,5,7,1,1.0,0.9682458365518565,0.9354143466934862,
./reut2-009.sgm-629.txt,35,binary,true,18,92,1,0,7,1.0,0.9607689228305214,0.9198662110077991,
./reut2-009.sgm-672.txt,34,binary,true,18,120,4,12,3,1.0,0.942809041582064,0.8819171036881979,
./reut2-009.sgm-686.txt,39,binary,true,18,77,10,8,5,1.0,0.9660917830792963,0.8563488385776747,
./reut2-009.sgm-733.txt,25,binary,true,22,79,17,3,19,1.0,0.8770580193070304,0.877058019307029,
./reut2-009.sgm-945.txt,30,binary,true,19,78,0,1,4,1.0,0.9013878188659981,0.9013878188659976,
./reut2-009.sgm-995.txt,26,binary,true,17,70,5,15,10,1.0,0.8864052604279175,0.8864052604279173,
./reut2-010.sgm-122.txt,34,binary,true,33,101,26,22,28,1.0,0.7669649888473714,0.7276068751090016,
./reut2-010.sgm-174.txt,30,binary,true,18,58,10,12,9,1.0,0.9636241116594326,0.8017837257372716,
./reut2-010.sgm-291.txt,32,binary,true,17,76,12,1,5,1.0,0.7745966692414833,0.7745966692414816,
./reut2-010.sgm-35.txt,39,binary,true,24,117,18,0,20,1.0,0.9999999999999988,0.9198662110078005,
./reut2-010.sgm-472.txt,32,binary,true,17,76,7,15,12,1.0,0.9074852129730311,0.8401680504168053,
./reut2-010.sgm-553.txt,28,binary,true,20,67,0,15,1,1.0,0.8291561975888504,0.7905694150420945,
./reut2-010.sgm-829.txt,33,binary,true,22,100,2,19,17,1.0,0.8451542547285177,0.8451542547285171,
./reut2-010.sgm-90.txt,33,binary,true,23,81,5,17,1,1.0,0.9198662110078006,0.9198662110077999,
./reut2-010.sgm-946.txt,31,binary,true,26,49,4,14,2,1.0,0.9999999999999996,0.9534625892455929,
./reut2-010.sgm-975.txt,28,binary,true,22,117,20,4,10,1.0,0.9074852129730326,0.8744746321952063,
./reut2-011.sgm-147.txt,37,binary,true,19,86,3,0,13,1.0,0.9258200997725512,0.8864052604279192,
./reut2-011.sgm-171.txt,32,binary,true,19,108,1,0,15,1.0,0.9428090415820587,0.849836585598794,
./reut2-011.sgm-43.txt,25,binary,true,14,62,7,9,12,1.0,0.9999999999999997,0.9999999999999996,
./reut2-011.sgm-491.txt,33,binary,true,24,102,10,0,2,1.0,0.9999999999999986,0.9128709291752758,
./reut2-011.sgm-519.txt,30,binary,true,24,59,1,7,14,1.0,0.8770580193070301,0.7844645405527357,
./reut2-011.sgm-83.txt,29,binary,true,18,122,6,2,7,1.0,0.9393364366277245,0.9393364366277238,
./reut2-012.sgm-180.txt,29,binary,true,16,80,0,1,9,1.0,0.849836585598798,0.7817359599705733,
./reut2-012.sgm-406.txt,27,binary,true,21,50,6,9,0,1.0,0.9128709291752786,0.912870929175277,
./reut2-012.sgm-419.txt,27,binary,true,17,89,1,6,0,1.0,0.9660917830792946,0.8944271909999156,
./reut2-012.sgm-708.txt,30,binary,true,24,83,11,21,19,1.0,0.9999999999999987,0.9574271077563377,
./reut2-012.sgm-777.txt,33,binary,true,22,87,0,3,18,1.0,0.9660917830792971,0.8944271909999164,
./reut2-012.sgm-940.txt,28,binary,true,19,97,4,12,9,1.0,0.9013878188659967,0.8660254037844393,
./reut2-013.sgm-233.txt,34,binary,true,22,98,6,20,17,1.0,0.8401680504168072,0.7276068751089989,
./reut2-013.sgm-252.txt,31,binary,true,21,94,0,5,2,1.0,0.9309493362512635,0.8944271909999154,
./reut2-013.sgm-277.txt,27,binary,true,25,99,1,6,9,1.0,0.8498365855987977,0.7817359599705711,
./reut2-013.sgm-395.txt,24,binary,true,21,71,18,10,9,1.0,0.9486832980505134,0.9486832980505129,
./reut2-013.sgm-560.txt,29,binary,true,19,66,9,1,0,1.0,0.9999999999999989,0.9534625892455915,
./reut2-013.sgm-751.txt,30,binary,true,22,112,0,14,11,1.0,0.907485212973029,0.9074852129730273,
./reut2-014.sgm-491.txt,25,binary,true,16,80,0,7,14,1.0,0.9574271077563368,0.9128709291752777,
./reut2-014.sgm-839.txt,32,binary,true,21,91,13,15,17,1.0,0.9660917830792951,0.8563488385776739,
./reut2-014.sgm-856.txt,39,binary,true,33,102,0,7,20,1.0,0.8563488385776746,0.8164965809277246,
./reut2-014.sgm-861.txt,30,binary,true,21,72,1,7,10,1.0,0.9013878188659971,0.7905694150420955,
./reut2-014.sgm-955.txt,38,binary,true,20,89,8,2,13,1.0,0.9574271077563388,0.9574271077563383,
./reut2-014.sgm-986.txt,29,binary,true,18,68,4,0,1,1.0,0.9660917830792973,0.9309493362512617,
./reut2-015.sgm-238.txt,34,binary,true,25,92,18,10,4,1.0,0.832050294337843,0.8320502943378429,
./reut2-015.sgm-361.txt,38,binary,true,19,94,0,7,15,1.0,0.939336436627725,0.8744746321952062,
./reut2-015.sgm-372.txt,35,binary,true,20,91,0,14,11,1.0,0.9198662110077994,0.8770580193070294,
./reut2-015.sgm-39.txt,35,binary,true,18,97,0,16,9,1.0,0.9660917830792973,0.9660917830792969,
./reut2-015.sgm-407.txt,35,binary,true,18,106,4,7,0,1.0,0.9999999999999998,0.9128709291752765,
./reut2-015.sgm-455.txt,41,binary,true,18,106,4,7,0,1.0,0.9999999999999998,0.9128709291752765,
./reut2-015.sgm-794.txt,41,binary,true,20,91,0,14,11,1.0,0.9198662110077994,0.8770580193070294,
./reut2-015.sgm-834.txt,32,binary,true,21,73,0,3,16,1.0,0.9045340337332907,0.9045340337332906,
./reut2-016.sgm-170.txt,41,binary,true,22,79,12,14,18,1.0,1.0,0.9534625892455929,
./reut2-016.sgm-189.txt,33,binary,true,31,93,27,0,29,1.0,0.9999999999999998,0.9999999999999996,
./reut2-016.sgm-197.txt,27,binary,true,17,91,10,14,0,1.0,0.9999999999999981,0.9607689228305208,
./reut2-016.sgm-357.txt,36,binary,true,21,70,12,16,1,1.0,0.9198662110077982,0.8320502943378426,
./reut2-016.sgm-630.txt,34,binary,true,20,87,2,15,11,1.0,0.9013878188659958,0.8291561975888503,
./reut2-016.sgm-722.txt,34,binary,true,24,79,22,20,21,1.0,0.9660917830792958,0.8563488385776739,
./reut2-016.sgm-772.txt,43,binary,true,25,92,0,13,12,1.0,0.9607689228305227,0.9607689228305215,
./reut2-016.sgm-783.txt,37,binary,true,31,95,1,20,0,1.0,0.966091783079296,0.9309493362512652,
./reut2-016.sgm-994.txt,23,binary,true,13,58,7,4,0,1.0,0.9128709291752772,0.9128709291752762,
./reut2-017.sgm-422.txt,30,binary,true,15,60,5,3,8,1.0,0.9636241116594313,0.8864052604279178,
./reut2-017.sgm-505.txt,29,binary,true,21,75,16,7,19,1.0,0.925820099772552,0.8864052604279196,
./reut2-017.sgm-572.txt,27,binary,true,13,74,2,11,4,1.0,0.9636241116594321,0.9258200997725502,
./reut2-017.sgm-759.txt,34,binary,true,27,84,8,1,9,1.0,0.912870929175276,0.9128709291752757,
./reut2-017.sgm-777.txt,30,binary,true,24,87,7,15,1,1.0,0.9574271077563384,0.957427107756338,
./reut2-017.sgm-875.txt,30,binary,true,20,79,8,13,14,1.0,0.95742710775634,0.8164965809277269,
./reut2-017.sgm-929.txt,35,binary,true,31,76,16,3,23,1.0,0.960768922830522,0.9198662110077995,
./reut2-018.sgm-147.txt,33,binary,true,22,92,16,19,4,1.0,0.9999999999999986,0.8944271909999147,
./reut2-018.sgm-279.txt,26,binary,true,18,74,14,10,15,1.0,0.9999999999999991,0.9198662110077988,
./reut2-018.sgm-377.txt,30,binary,true,17,100,14,0,2,1.0,0.9354143466934854,0.9013878188659973,
./reut2-018.sgm-402.txt,33,binary,true,18,106,7,1,13,1.0,0.9128709291752771,0.9128709291752771,
./reut2-018.sgm-421.txt,29,binary,true,29,91,6,8,0,1.0,0.8401680504168056,0.7669649888473722,
./reut2-018.sgm-432.txt,26,binary,true,17,49,0,12,13,1.0,0.8451542547285147,0.8451542547285145,
./reut2-018.sgm-531.txt,35,binary,true,34,95,5,19,2,1.0,0.999999999999999,0.9574271077563365,
./reut2-018.sgm-972.txt,28,binary,true,23,95,6,18,3,1.0,0.8660254037844396,0.8291561975888526,
./reut2-018.sgm-999.txt,41,binary,true,19,126,0,7,13,1.0,0.9746794344808979,0.8944271909999163,
